Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WEBFLOW INC,LEAD PRODUCT MANAGER ENTERPRISE,181813,181813,181813,1
WEBFLOW INC,SENIOR BACKEND ENGINEER BILLING,168709,169229,168969,2
