Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMERICAN EAGLE OUTFITTERS INC,MANAGER ENGINEERING,193280,193280,193280,2
AMERICAN EAGLE OUTFITTERS INC,LEAD ENGINEER,165445,165445,165445,1
AMERICAN EAGLE OUTFITTERS INC,DIRECTOR AE GLOBAL MERCHANDISING,165000,165000,165000,1
AMERICAN EAGLE OUTFITTERS INC,SENIOR BUSINESS SYSTEMS ANALYST,150000,150000,150000,1
AMERICAN EAGLE OUTFITTERS INC,SENIOR MANAGER QUALITY ENGINEER,135705,135705,135705,1
AMERICAN EAGLE OUTFITTERS INC,LEAD ENGINEER PLATFORM,130000,130000,130000,1
AMERICAN EAGLE OUTFITTERS INC,MANAGER PLANNING & FORECASTING,121119,121119,121119,1
