Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MOVATE INC,BUSINESS SYSTEM ANALYST,133245,133245,133245,1
MOVATE INC,BUSINESS SYSTEMS DEVELOPER,130000,130000,130000,1
MOVATE INC,PROGRAMMER ANALYST,104125,104125,104125,1
MOVATE INC,SENIOR CONSULTANT,90022,90022,90022,1
