Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
QUALCOMM INCORPORATED,SENIOR STAFF INDUSTRIAL ENGINEER,155958,155958,155958,1
QUALCOMM INCORPORATED,ECONOMIC STRATEGY MANAGER,147477,147477,147477,1
QUALCOMM INCORPORATED,STAFF IT ENGINEER,115500,115500,115500,1
QUALCOMM INCORPORATED,STAFF IT PROGRAMMER ANALYST,113305,113305,113305,1
QUALCOMM INCORPORATED,IT SOFTWARE DEVELOPER,95680,95680,95680,1
QUALCOMM INCORPORATED,SENIOR INTERNAL AUDITOR,83000,83000,83000,1
