Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RESOURCE LOGISTICS INC,SENIOR DATA ENGINEER,147368,147368,147368,1
RESOURCE LOGISTICS INC,IOS LEAD,128502,128502,128502,1
RESOURCE LOGISTICS INC,NETWORK ENGINEER,118539,118539,118539,1
RESOURCE LOGISTICS INC,AB INITIO DEV LEAD,93683,93683,93683,1
RESOURCE LOGISTICS INC,PRODUCTION SUPPORT ENGINEER,78478,78478,78478,1
