Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SECRETARIAT ADVISORS LLC,ASSOCIATE BUSINESS VALUATION AND ECONOMIC DAMAGES ADVISORY,90000,90000,90000,1
SECRETARIAT ADVISORS LLC,ASSOCIATE CONSTRUCTION PLANNING CIVIL ENGINEER,80000,80000,80000,1
