Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CYBERCUBE ANALYTICS INC,INFORMATION RESEARCH SCIENTIST,164000,164000,164000,1
CYBERCUBE ANALYTICS INC,ACTUARY,120016,120016,120016,1
