Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NIAGARA BOTTLING LLC,PROGRAM MANAGER,155000,155000,155000,1
NIAGARA BOTTLING LLC,IT FUNCTIONAL ARCHITECT OTC,155000,155000,155000,1
NIAGARA BOTTLING LLC,STAFF ENGINEER PRODUCT ENGINEERING,130000,130000,130000,1
NIAGARA BOTTLING LLC,SUPPLIER RELATIONS ENGINEER II,105000,105000,105000,1
NIAGARA BOTTLING LLC,SR DATA ANALYST,100000,100000,100000,1
