Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LATITUDE AI LLC,STAFF SCIENTIST,262500,262500,262500.0,1
LATITUDE AI LLC,SENIOR SOFTWARE ENGINEER,183206,215000,200267.2,5
LATITUDE AI LLC,SOFTWARE ENGINEER II,166551,166551,166551.0,1
