Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MURATA ELECTRONICS NORTH AMERICA INC,SENIOR COMPUTATIONAL SOFTWARE DEVELOPMENT ENGINEER,145000,145000,145000,1
MURATA ELECTRONICS NORTH AMERICA INC,PRODUCT MANAGER,81000,81000,81000,1
