Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SOLUGENIX CORPORATION,APPLICATION ARCHITECT,155418,155418,155418,1
SOLUGENIX CORPORATION,LEAD LINUX ADMINISTRATOR,122346,122346,122346,1
SOLUGENIX CORPORATION,SCRUM MASTER,102294,102294,102294,1
SOLUGENIX CORPORATION,SYSTEM ARCHITECT,94245,94245,94245,1
SOLUGENIX CORPORATION,ASSOCIATE DIRECTOR CLIENT ENGAGEMENT,91790,91790,91790,1
