Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TREND MICRO INC,SR STAFF SOFTWARE ENGINEER,178000,178000,178000,1
TREND MICRO INC,PRODUCT MANAGER,173040,173040,173040,1
TREND MICRO INC,SR SOFTWARE ENGINEER,141625,141625,141625,1
