Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CALIX INC,STAFF SOFTWARE ENGINEER,184662,184662,184662,1
CALIX INC,SENIOR SOFTWARE ENGINEER,131144,131144,131144,1
