Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SOFTSTANDARD SOLUTIONS LLC,DEVOPS ELK STACK ENGINEER,122158,122158,122158,1
SOFTSTANDARD SOLUTIONS LLC,KAFKA ADMINISTRATOR,87526,101000,94263,2
SOFTSTANDARD SOLUTIONS LLC,MAINFRAME DEVELOPER,90000,90000,90000,1
