Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HOT TOPIC INC,SENIOR MANAGER IT DEVELOPMENT,158000,158000,158000,1
HOT TOPIC INC,SENIOR INTEGRATION DEVELOPER,133000,133000,133000,1
HOT TOPIC INC,JUNIOR ANALYST WMS,74880,74880,74880,1
