Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
JUNIPER SQUARE INC,SENIOR SOFTWARE ENGINEER BACK END GPX CONTACTS TEAM,210000,210000,210000,1
JUNIPER SQUARE INC,SOFTWARE ENGINEER II,150000,150000,150000,1
