Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SURE TECH SERVICES INC,SOFTWARE DEVELOPER,66560,97760,80080,6
SURE TECH SERVICES INC,PROGRAMMER ANALYST,62400,95680,79040,2
