Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WEALTHFRONT CORPORATION,DATA SCIENTIST,194584,194584,194584,1
WEALTHFRONT CORPORATION,SENIOR SOFTWARE ENGINEER,191065,196819,193942,2
WEALTHFRONT CORPORATION,SENIOR SOFTWARE ENGINEER DATA,185500,185500,185500,1
