Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NXP USA INC,TECHNICAL DIRECTOR,229366,229366,229366,1
NXP USA INC,PRINCIPAL DESIGN VERIFICATION ENGINEER,165200,165200,165200,1
NXP USA INC,TECHNICAL SALES ENGINEER,152018,152018,152018,1
NXP USA INC,SENIOR FIRMWARE ENGINEER,143325,143325,143325,1
NXP USA INC,SENIOR VERIFICATION ENGINEER,140000,140000,140000,2
NXP USA INC,PRINCIPAL IT SOFTWARE ENGINEER,140000,140000,140000,1
NXP USA INC,SENIOR PROCESS ENGINEER,121405,121405,121405,1
NXP USA INC,PROCESS ENGINEER,117550,117550,117550,1
NXP USA INC,PRODUCT TEST ENGINEER,112360,112360,112360,1
