Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PLENTY UNLIMITED INC,SENIOR MECHANICAL DESIGN ENGINEER GROW SPACE INTEGRATION,124000,124000,124000,1
PLENTY UNLIMITED INC,ASSOCIATE SUSTAINING AUTOMATION ENGINEER,90000,90000,90000,1
PLENTY UNLIMITED INC,INSTALLATION & INTEGRATION ENGINEER,82000,82000,82000,1
