Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ROSENDIN ELECTRIC INC,DIRECTOR CORPORATE STRATEGY,265000,265000,265000.0,1
ROSENDIN ELECTRIC INC,SENIOR MANAGER CORPORATE STRATEGY,167086,248000,221028.66666666666,3
