Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TEKPARTNERS SOLUTIONS LLC,TEST ENGINEER,108160,108160,108160,1
TEKPARTNERS SOLUTIONS LLC,MANUFACTURING ENGINEER,91520,91520,91520,1
