Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BUXTON CONSULTING INC,SR .NET DEVELOPER,163246,163246,163246,2
BUXTON CONSULTING INC,SR APPLICATIONS DEVELOPER,153638,153638,153638,1
