Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EDTHEORY LLC,BOARD CERTIFIED BEHAVIOR ANALYST,92160,92160,92160.0,2
EDTHEORY LLC,SPEECH LANGUAGE PATHOLOGIST,74880,94494,85383.5,4
EDTHEORY LLC,OCCUPATIONAL THERAPIST,83075,85904,84018.0,3
EDTHEORY LLC,SCHOOL PSYCHOLOGIST,79200,79200,79200.0,1
EDTHEORY LLC,SPECIAL EDUCATION TEACHER,72000,72000,72000.0,6
