Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SPOTLINE INC,SYSTEMS ENGINEER,135283,135283,135283,1
SPOTLINE INC,SOFTWARE ENGINEER,125000,125000,125000,1
