Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ARRIS GLOBAL SERVICES INC,SOFTWARE DEVELOPMENT ENGINEER IN TEST,127797,127797,127797,1
ARRIS GLOBAL SERVICES INC,SR QUALITY ASSURANCE ENGINEER,107893,107893,107893,1
