Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CASTLE GLOBAL INC,MACHINE LEARNING ENGINEER,140000,140000,140000,2
CASTLE GLOBAL INC,SOFTWARE ENGINEER,140000,140000,140000,2
