Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AISERA INC,PRINCIPAL SOFTWARE ENGINEER,195000,195000,195000,1
AISERA INC,SR UX AND PRODUCT DESIGNER,195000,195000,195000,1
AISERA INC,QA & AUTOMATION TECHNICAL LEAD,164000,164000,164000,1
AISERA INC,SENIOR DEVOPS ENGINEER,160000,160000,160000,2
AISERA INC,SOFTWARE ENGINEER,140000,140000,140000,1
AISERA INC,SOLUTION ARCHITECT,125000,125000,125000,1
