Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
XP POWER LLC,FICO ANALYST,131789,131789,131789,1
XP POWER LLC,TECHNICAL PROGRAM MANAGER,116355,116355,116355,1
