Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NOAH MEDICAL CORPORATION,SR R&D ENGINEER,138365,138365,138365,1
NOAH MEDICAL CORPORATION,SR MANAGER STRATEGIC PROCUREMENT,129563,129563,129563,1
NOAH MEDICAL CORPORATION,ROBOTICS AND CONTROLS ENGINEER,114546,114546,114546,1
NOAH MEDICAL CORPORATION,SENIOR QUALITY ENGINEER CSV,111072,111072,111072,1
NOAH MEDICAL CORPORATION,MECHANICAL SYSTEMS ENGINEER,91770,91770,91770,1
