Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMPIRICAL SERVICES INC,PROJECT ENGINEER,125000,125000,125000,1
AMPIRICAL SERVICES INC,ENGINEER II,90682,90682,90682,1
