Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SPIRENT COMMUNICATIONS INC,DIRECTOR PNT SIMULATION,167352,167352,167352,1
SPIRENT COMMUNICATIONS INC,TEAM LEAD TECHNOLOGY CONSULTANT,155043,155043,155043,1
SPIRENT COMMUNICATIONS INC,SENIOR PRODUCT OWNER,145477,145477,145477,2
SPIRENT COMMUNICATIONS INC,SENIOR MANAGER PROGRAMS,137978,137978,137978,1
SPIRENT COMMUNICATIONS INC,RESIDENT ENGINEER,115853,115853,115853,1
SPIRENT COMMUNICATIONS INC,SENIOR PROFESSIONAL SERVICES ENGINEER,109994,109994,109994,1
