Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FORMFACTOR INC,STAFF PROGRAMMER ANALYST,125840,125840,125840,1
FORMFACTOR INC,SENIOR MECHANICAL ENGINEER R&D,114546,114546,114546,1
FORMFACTOR INC,SUPPLY CHAIN QUALITY ENGINEER,111072,111072,111072,2
