Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FORTREA INC,MANAGER STATISTICAL PROGRAMMING,153000,153000,153000,1
FORTREA INC,SENIOR DATA WAREHOUSE ARCHITECT,127629,127629,127629,1
FORTREA INC,SENIOR STATISTICAL PROGRAMMER,91541,91541,91541,1
FORTREA INC,SENIOR REGULATORY AFFAIRS SPECIALIST,83262,83262,83262,1
FORTREA INC,STATISTICAL PROGRAMMER II,77896,77896,77896,1
