Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
X CORP,STAFF SOFTWARE ENGINEER,218000,218000,218000,1
X CORP,SR SOFTWARE ENGINEER,177600,201830,188946,5
X CORP,SR SITE RELIABILITY ENGINEER,185640,185640,185640,1
