Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
R3 TECHNOLOGY INC,PRINCIPAL NETWORK ARCHITECT,200000,200000,200000,1
R3 TECHNOLOGY INC,CISCO TELECOM ARCHITECT,200000,200000,200000,1
R3 TECHNOLOGY INC,ARCHITECT,143000,143000,143000,1
R3 TECHNOLOGY INC,SENIOR FILENET DEVELOPER,140000,140000,140000,1
R3 TECHNOLOGY INC,CLINICAL DATA MANAGER,88462,151736,120099,2
R3 TECHNOLOGY INC,SOFTWARE ENGINEER,106974,106974,106974,1
R3 TECHNOLOGY INC,SOFTWARE DEVELOPER,103000,103000,103000,1
R3 TECHNOLOGY INC,DEVELOPER IT,101192,101192,101192,1
R3 TECHNOLOGY INC,BUSINESS ANALYST,90501,90501,90501,1
