Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MOBILENET SERVICES INC,NETWORK ENGINER,90000,90000,90000,1
MOBILENET SERVICES INC,NETWORK ENGINEER,90000,90000,90000,1
