Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AUCTANE INC,BUSINESS INTELLIGENCE LEAD,174466,174466,174466,2
AUCTANE INC,SENIOR SOFTWARE ENGINEER,144205,177029,160617,2
AUCTANE INC,SENIOR SDET SOFTWARE DEVELOPMENT ENGINEER IN TEST,144200,144200,144200,1
AUCTANE INC,SENIOR TEST ENGINEER,112694,112694,112694,1
