Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RIVIAN LLC,MANAGER SOFTWARE ENGINEERING,220145,220145,220145,1
RIVIAN LLC,SR STAFF SOFTWARE ENGINEERING CHARGING,215000,215000,215000,1
RIVIAN LLC,SOFTWARE ENGINEERING MANAGER,215000,215000,215000,1
RIVIAN LLC,SR SOFTWARE ENGINEER,184600,195000,189800,2
RIVIAN LLC,SR TECHNICAL PROGRAM MANAGER,180000,180000,180000,1
RIVIAN LLC,SOFTWARE ENGINEERING II BACK END,170000,170000,170000,1
