Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LACEWORK INC,DIRECTOR OF ENGINEERING,240000,240000,240000,1
LACEWORK INC,MANAGER SOFTWARE ENGINEERING,230000,230000,230000,1
LACEWORK INC,STAFF SOFTWARE ENGINEER,220000,220000,220000,1
LACEWORK INC,UX DESIGN MANAGER,200000,200000,200000,1
LACEWORK INC,SENIOR TECHNICAL PRODUCT MANAGER CLOUD NATIVE,195000,195000,195000,1
LACEWORK INC,SOFTWARE ENGINEER,185000,185000,185000,6
LACEWORK INC,SENIOR SOFTWARE ENGINEER,185000,185000,185000,1
LACEWORK INC,PRODUCT MANAGER,185000,185000,185000,1
LACEWORK INC,DATA SCIENTIST,170000,170000,170000,1
