Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GLOBAL DINING INC OF CALIFORNIA,HUMAN RESOURCES MANAGER,124800,124800,124800,1
GLOBAL DINING INC OF CALIFORNIA,HUMAN RESOURCES SPECIALISTS,79040,79040,79040,1
