Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INDUS USA INC,PRODUCT CONFIGURATION ANALYST MECHANICAL ENGINEER,95368,95368,95368,1
INDUS USA INC,SENIOR PROJECT ENGINEER,95118,95118,95118,1
INDUS USA INC,DESIGN ENGINEER MECHANICAL ENGINEER,84302,93288,88795,2
