Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EXPERIAN SERVICES CORPORATION,SENIOR DATA SCIENTIST I,180600,180600,180600,1
EXPERIAN SERVICES CORPORATION,DATA SCIENTIST I,153615,153615,153615,1
