Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MITCHELL INTERNATIONAL INC,SENIOR MANAGER DELIVERY,167205,167205,167205.0,1
MITCHELL INTERNATIONAL INC,SOFTWARE DEVELOPMENT ENGINEER,115427,137652,126539.5,2
MITCHELL INTERNATIONAL INC,SENIOR SOFTWARE DEVELOPMENT ENGINEER,114444,131733,124136.66666666667,3
MITCHELL INTERNATIONAL INC,SENIOR SOFTWARE ENGINEER,97000,97000,97000.0,1
MITCHELL INTERNATIONAL INC,SENIOR SOFTWARE QA ENGINEER,91665,91665,91665.0,1
