Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SMARTEQ SOLUTIONS LLC,BIG DATA ENGINEER ETL DEVELOPER,114026,114026,114026,1
SMARTEQ SOLUTIONS LLC,AWS DEVELOPER,106974,106974,106974,1
SMARTEQ SOLUTIONS LLC,SOFTWARE ENGINEER,93330,101192,97261,2
SMARTEQ SOLUTIONS LLC,PROJECT MANAGER SCRUM MASTER RTE,82000,82000,82000,1
SMARTEQ SOLUTIONS LLC,ASSOCIATE TECHNICAL ARCHITECT,75000,75000,75000,1
