Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INTERCOM INC,SENIOR PRICING STRATEGY MANAGER,168064,168064,168064,1
INTERCOM INC,SENIOR BUSINESS SYSTEMS ANALYST,148450,148450,148450,1
