Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SHUBH SOLUTIONS LLC,SR DATA SCIENTIST,136885,136885,136885,1
SHUBH SOLUTIONS LLC,SOFTWARE DEVELOPER,121597,121597,121597,1
