Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
COMMISSION JUNCTION LLC,MANAGER SOFTWARE ENGINEERING,193000,193000,193000,1
COMMISSION JUNCTION LLC,ASSOCIATE TECH LEAD,175000,175000,175000,1
