Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
OSARO INC,DEPLOYMENT ENGINEER,125000,132000,128500,2
OSARO INC,INVENTORY MANAGEMENT SPECIALIST,104000,104000,104000,1
