Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CARDUS INC,SENIOR BUSINESS OBJECTS ADMINISTRATOR,115000,115000,115000,1
CARDUS INC,PROGRAMMER ANALYST,98301,98301,98301,1
CARDUS INC,BUSINESS INTELLIGENCE ARCHITECT,95000,95000,95000,1
CARDUS INC,SALESFORCE BUSINESS ANALYST,92600,92600,92600,1
CARDUS INC,EMBEDDED SOFTWARE ENGINEER,79500,87900,83700,2
