Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LUCID GROUP USA INC,LEAD DATA ANALYST SERVICE ANALYTICS,180000,180000,180000,1
LUCID GROUP USA INC,SR DATA ANALYST SERVICE ANALYTICS,151736,151736,151736,1
LUCID GROUP USA INC,MANAGER ORDER OPERATIONS,140000,140000,140000,1
