Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
IGNITARIUM INC,TECHNICAL LEAD SOFTWARE VALIDATION,155000,155000,155000,1
IGNITARIUM INC,TECHNICAL LEAD,112000,112000,112000,1
