Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
STASH FINANCIAL INC,PRINCIPAL WEB ENGINEER,260000,260000,260000,1
STASH FINANCIAL INC,SENIOR DATA ENGINEER,182598,182598,182598,1
STASH FINANCIAL INC,SENIOR DATA PLATFORM ENGINEER,169104,169104,169104,1
