Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ICRUSH TECHNOLOGIES LLC,SOFTWARE ENGINEER,101192,101192,101192,1
ICRUSH TECHNOLOGIES LLC,QUALITY ASSURANCE ANALYSTS,90189,90189,90189,1
ICRUSH TECHNOLOGIES LLC,QUALITY ASSURANCE ENGINEER,85218,90189,88532,3
