Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TEK LABS INC,MECHANICAL ENGINEER THERMAL MANAGEMENT,106000,106000,106000,1
TEK LABS INC,EMBEDDED SOFTWARE ENGINEER,96304,96304,96304,1
TEK LABS INC,EMBEDDED ENGINEER,94000,94000,94000,1
TEK LABS INC,MECHANICAL DESIGN ENGINEER,84302,99840,92071,2
TEK LABS INC,EMBEDDED TEST ENGINEER,91478,91478,91478,4
TEK LABS INC,SOFTWARE ENGINEER,91021,91021,91021,2
TEK LABS INC,CAE APPLICATION ENGINEER,84310,84310,84310,1
TEK LABS INC,MANUFACTURING ENGINEER,82638,82638,82638,1
TEK LABS INC,DATA SCIENTIST,82000,82000,82000,1
