Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MPL BRANDS NV INC,SENIOR FP&A ANALYST,133931,133931,133931,1
MPL BRANDS NV INC,STAFF ACCOUNTANT,90646,90646,90646,1
