Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CUMMING MANAGEMENT GROUP INC,MANAGING DIRECTOR,170000,170000,170000,1
CUMMING MANAGEMENT GROUP INC,ASSOCIATE DIRECTOR,149650,149650,149650,1
CUMMING MANAGEMENT GROUP INC,SENIOR COST MANAGER,115000,115000,115000,1
CUMMING MANAGEMENT GROUP INC,COST MANAGER,105000,105000,105000,1
CUMMING MANAGEMENT GROUP INC,PROJECT MANAGER,95000,95000,95000,1
CUMMING MANAGEMENT GROUP INC,JUNIOR PROJECT CONTROLS MANAGER,85000,85000,85000,1
