Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
REDEEMSOFT LLC,SOFTWARE DEVELOPER,87000,99000,93000,2
REDEEMSOFT LLC,JAVA DEVELOPER,65000,91500,78250,2
