Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NCR VOYIX CORPORATION,SW ENGINEER IV,150041,150041,150041.0,1
NCR VOYIX CORPORATION,SW ENGINEERING MANAGER II,139646,139646,139646.0,1
NCR VOYIX CORPORATION,SW ENGINEER III,122450,122450,122450.0,1
NCR VOYIX CORPORATION,SW QUALITY ENGINEER III,120000,120000,120000.0,1
NCR VOYIX CORPORATION,IT MANAGER,119829,119829,119829.0,1
NCR VOYIX CORPORATION,SW SUPPORT MANAGER,119829,119829,119829.0,1
NCR VOYIX CORPORATION,SW ENGINEER II,90400,102877,95618.66666666667,3
