Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BOT AUTO TX INC,SENIOR SOFTWARE ENGINEER,200000,200000,200000,2
BOT AUTO TX INC,SENIOR ACCOUNTING MANAGER,170000,170000,170000,1
