Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NEWEGG INC,BUSINESS ANALYST,70720,70720,70720,1
NEWEGG INC,MERCHANDISING LOGISTICS MANAGER,70720,70720,70720,1
NEWEGG INC,DATA SCIENTIST,70075,70075,70075,1
