Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FESPRO INTERNATIONAL CORPORATION,SENIOR TECHNICAL MANAGER NORTH AMERICA,165000,165000,165000,1
FESPRO INTERNATIONAL CORPORATION,BUSINESS ACCOUNT MANAGER,115560,115560,115560,2
