Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
REMEDY ANALYTICS INC,ANALYTICS ENGINEER,106199,106199,106199,1
REMEDY ANALYTICS INC,DATA ENGINEER,96720,96720,96720,1
