Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LIONS GATE ENTERTAINMENT CORP,SVP STRATEGY AND GLOBAL SALES PLANNING,243000,243000,243000,1
LIONS GATE ENTERTAINMENT CORP,SENIOR SAP BASIS AND SECURITY ADMINISTRATOR,159650,159650,159650,1
